,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
382,26.687829641971135,-8.634526541210633,9.801838507152416,29.132307951706196,-2.9730263553368985,5.333787370240308,8.85994985459324,33.84587877598027,39.93079236139326,34.426841761262,-11.59078177197965,-17.589791162631386,8.292797599854147,4.789427886101134,21.53733978514697,32.32100083729382,154.00079624509524,140.70695721164,0.5737362171654526
383,26.923761349936655,-7.798405989539404,8.451395815169516,29.156612545658938,-2.680170909265229,3.6924011847686398,9.47361972968497,36.621127239228386,41.15701046311244,32.9823422280287,-6.354682077730047,-16.18447976241312,0.7291764428053612,6.206376881626485,31.12590302245212,30.34610764764885,153.87569094902673,140.85549634338113,0.5737347946098388
384,26.462418259109384,-7.375536579588385,8.398585170950398,28.791507864577966,-2.7726085777226217,3.0708906414457946,8.891272427800075,34.15292793531738,41.141569028849204,33.954216217481644,-6.7322582938380435,-17.911071329313643,1.3081671792601797,5.990740586189165,31.805946756207817,30.400087965252894,153.82581530191038,141.61249574485493,0.5695642848912632
385,27.2815073282802,-8.061848116392028,8.736733312714188,28.878141487912846,-2.9518723612151803,2.820132031995457,10.351768474916057,35.70427538818571,41.867003101678165,32.89695099189902,-5.501645837400574,-16.22215124354429,3.3080660779672355,4.658839490657013,33.11035395223915,29.507473735729704,151.19473442843395,140.23930927210213,0.5604840739700796
386,26.752920871964804,-7.5357531635151815,7.986412073505744,28.94745646184973,-2.888524472712618,2.7456692351129783,9.923177886432427,34.531392140973196,41.47397936092801,34.26994972807552,-5.949705039681504,-17.581627443782722,2.459310035706212,5.5980846524406305,32.34192282744219,29.845871469973858,151.64325055711524,141.25371662265482,0.560526456263962
387,26.145326975267565,-6.749347794514165,7.7386520185590335,29.305308398343296,-2.5802165650060402,2.7246685433394133,9.362539301741151,30.146272435550316,40.45143317846711,35.95243075549307,-6.952983744191343,-20.836148208525387,1.674981418704327,6.0046636909375115,32.175188367054304,31.456344546339906,153.38554995322426,142.11281729896263,0.5673392632567187
388,26.31971179993799,-6.9567538701247,8.174037239225747,28.850523901736462,-2.7717233670646237,2.6532062483471317,10.618821084088623,29.345429531324356,40.80542764415645,36.60187618036309,-5.836042287770027,-21.026597903908666,3.30357829594561,5.801637322519943,32.35891042498342,31.847994211372153,153.2686596255611,142.84624033973404,0.5628513122609811
389,26.54415354216283,-7.770744482137232,9.18752539984262,28.958891483878748,-2.8007547207648145,2.455719665354323,8.950932342211857,29.29162616763513,38.64321483397464,35.77675440790965,-7.058838440258654,-20.853724311806786,2.9312700290534295,5.3693126591269875,33.15788630272631,31.961777935648968,153.76275396464155,143.12094786069474,0.564351288609937
390,28.105732395461317,-6.133062281758313,9.011123099946243,29.072249978745976,-2.864580165532317,3.8399396938884953,13.433546533675283,28.602237697105295,35.01111429758497,39.0043172344198,-0.5938271788551504,-21.569260538726283,23.401130173561018,4.729914486860159,20.429794916397604,32.5999859192965,151.88573352882096,143.70226044882196,0.5488049184025986
391,25.262692328770243,-7.980868349296145,9.070015634935269,29.730815681682802,-2.7886509243911775,3.1908395272744268,11.389244525861628,28.796477149435916,37.760666948170126,37.169813834683225,-6.490320836192993,-22.094701089618482,24.714879357325152,4.134739420651468,21.66187084095275,32.11188844634745,150.99041061728707,142.77765685243918,0.548530632782231
392,25.687465548313384,-8.434100335708166,9.146700139087276,29.704547878703814,-2.8686085892888826,3.1012440477378136,11.995106301443172,28.968026777852728,37.70423105373247,36.37694817750683,-7.490104777661074,-21.913117330108122,17.082693888284474,3.799169566302937,20.684767731005927,31.77361990878879,150.8106745629913,142.21960001035515,0.5497213390178912
393,25.475002856900204,-9.443930662939906,10.442003470119156,29.981789716790782,-3.247306095172817,2.6759998041565463,12.440642229795415,29.42258365368079,37.62452906603744,35.82853716900455,-7.166882625670084,-21.45518162506295,12.262933833274392,3.289094079993596,25.887354831141266,31.310238546621946,150.48526694019301,142.00137058161846,0.5506510886911324
394,26.176765211530807,-9.591038599047764,10.720421547515791,29.802306215681295,-3.4490063011147356,2.294985206063996,12.590818909496477,30.165952574595735,38.49340721877027,34.55124289490601,-5.978167030618522,-20.657106352414004,18.257509035723988,3.5087349949612476,28.309595144308815,30.786839547830056,151.9375824661257,141.9897250452702,0.5544985607915198
395,26.851370719301045,-8.860939000830172,9.462314721892241,29.1785147297473,-3.4508534888565663,2.1396046944780576,13.408020220070298,29.046686321597107,38.3887620269295,35.68512652292755,-5.250012376042491,-21.345503540730576,22.073907501360864,3.3176390521264243,23.14941739093929,31.33389780486634,152.07552398118528,142.86025772545085,0.5505754945800073
396,27.01018981220625,-8.823837538242174,9.713475293359817,29.01868780270923,-3.569375741529228,2.2653809028802807,13.932387081135914,26.86951163435556,37.21548890767674,36.97373819329509,-4.789558356425459,-22.588018905929886,32.375424324087426,3.520087473287992,26.86923561020565,31.5021095021458,152.03683522660802,143.11398585069924,0.5496369980984663
397,26.703164260621193,-8.372010028296756,9.575379589743058,28.619314346873832,-3.3508959217957255,2.252287069142221,12.794205226092672,25.45614863917079,36.72209707271138,37.54405112262015,-5.111078778885272,-23.267777682626516,35.11258801900869,3.982196294417448,30.131302199194167,32.41167718423705,152.50296630890736,144.00685495906146,0.5478249786366907
398,26.52167119077299,-8.51839670155745,9.473130708750926,28.80509340621547,-3.3700473074197674,2.4081385464314504,13.30776797459066,26.161666954937502,36.86350886146815,37.18440739161399,-4.93840109297399,-22.91141793249605,31.06853458943201,3.9700907327442176,21.51346145479428,31.938854232136094,152.9904931877385,144.0915451711218,0.5493567104370447
399,28.613159165312382,-9.253819086673772,9.799743751210775,27.79031709434353,-3.5085829386753176,1.8662762649649993,12.89452010480693,27.935678986730608,37.431485946728245,34.96800164670714,-3.8530369040697536,-20.081883761261906,29.736659983734974,3.76865360337096,21.439479660925926,30.902601609435735,152.4412700619845,142.99335085246938,0.5501546074830892
400,28.548051755961012,-9.946478170225305,10.523148898986928,27.983115809382483,-3.196292099459143,1.3684658145382538,13.99521025343175,29.47278719467829,38.46086761758309,33.56366698077031,-4.305903593200824,-18.986959209339915,21.080719842738315,3.778372996411633,21.28727112605933,30.080611248564352,151.7308008333125,142.51597622966742,0.5479283827225283
401,27.365713176441545,-8.022341756598465,8.468711188459613,28.450931906612656,-3.0974939258670986,1.1457631873696257,13.684337417974177,28.918355572204348,39.809851828493635,35.603645337687794,-4.036327973286376,-20.514191825421392,4.048073100789631,7.286192058467721,33.093711586831276,28.95108551630375,152.30162043216458,142.6433222541164,0.5562767255340116
402,27.37992066546404,-7.396826378693959,8.413354516785162,27.8734663291431,-3.1255615108181587,1.8184146966913342,13.010731365021769,26.363014042540144,40.535232034305295,36.868956389643486,-5.245949000119111,-22.124330440907897,2.362652964698745,7.474270050124108,31.80922792756013,30.308136072812772,153.6405791901607,143.40189300554445,0.5578009012120374
403,26.571699374274644,-6.296217363600121,6.9978479467909676,27.80043333137432,-3.058710285163613,1.825007410252822,12.553003652751954,25.613656738178534,41.294091426496266,38.003695269201444,-5.518212144268418,-23.254651876267772,2.3595655911353615,7.982983330367101,31.152964363817688,31.082917520459674,153.37124908681636,143.79793889727017,0.5572743663071845
404,26.287969099816337,-6.549692930081363,7.429428002022504,27.81711418614345,-3.070446899255373,1.8768308731389256,10.876426399950788,25.42826859159034,41.85312965596896,37.044494822939456,-7.5279510814878705,-23.281139745931554,2.095746538766344,7.789158643122014,30.665278569895307,30.431068318643625,153.97082683090045,144.1653257980607,0.5564309689981902
405,26.80968731725129,-7.143629959756865,8.077596176793943,27.90781368670935,-3.0570453853879798,1.3624498627127573,11.475991144375655,26.638455095330485,42.217769882645825,36.490402795354015,-7.3509196813888735,-21.925761681894173,1.8432246110599224,7.792752475585754,32.019954995547735,29.75166640584699,153.18148811162192,143.590255615118,0.5573121860045449
406,26.913543541403712,-7.024850265450297,8.007907567847434,27.944285234911888,-3.2044286880701662,1.536989266989718,13.0712581883121,26.66505120899187,43.66887261876556,36.59245910622617,-6.353820327007355,-21.715491957771718,3.0042628887370624,6.888760603848701,32.04281258535447,29.8809703491186,153.36931230752475,143.3668032216876,0.5602579326677172
407,26.272449768229606,-7.0614610042316315,7.851628287400232,28.15401975604681,-3.2751242571739567,1.5342332489839465,12.548331506249085,27.03348662203166,43.81365936966793,36.94336401877101,-6.628824021199534,-21.451304847165986,3.0083205173616885,7.1140325616474644,32.3206921458316,29.442563162871025,153.64957915670237,143.2761581458701,0.5637194777326172
408,27.493833965640235,-7.672001689316673,9.015353592451177,27.424380624311773,-3.0479429203320194,2.3811700057411005,12.516878669085031,25.82243161254179,41.86927078366864,37.42927739312094,-8.573777260313065,-21.753190450434573,14.432579545588883,5.139282464088314,22.578114636409502,31.09618326025246,153.14674986441182,143.98172619930838,0.5530546168457583
409,26.617517930992577,-7.007185400792139,8.453862398202915,26.937916792853883,-2.907033115498521,2.3933507729050443,12.270557760952912,22.765422144389092,42.26726118568493,38.444346629847985,-10.525057728638004,-23.889937683836592,13.115566765517306,4.81229588397787,20.43414927517169,32.672347283109346,153.74261678306658,144.95577418865048,0.5510092680601355
410,27.286828012212652,-7.3732320127886055,9.176396339003983,26.915290326324225,-2.482146324756684,2.364469158510623,12.968565438315636,24.660067431147823,42.62786503646811,38.321033092533895,-9.54474179383692,-22.559724801253807,8.491224915669035,4.349880635770488,22.157499757650548,32.80264030404629,153.2823221844312,144.68203073489497,0.5487025690272332
411,26.054578084707245,-5.187571085210294,6.774999125488976,27.59216917674635,-2.3013515063721,2.028843393806314,13.679194809618323,24.001741135208178,44.99370941660757,39.042251900474156,-6.653570904533154,-24.136031081425358,2.955737492806878,6.816595213196792,31.047437908442674,30.687316543863986,154.4194173432359,145.19953429675843,0.5555429698457958
412,26.09542782434923,-5.419315340844008,6.871111986236692,27.47539124266284,-2.154876136631273,1.8095871708872502,14.003777810712748,25.59354690106929,45.50283244614579,38.45943927781619,-6.479833011072316,-23.330872573519457,4.092081857304327,6.44803585482816,31.012086287744268,30.947273728360457,154.08984747576346,144.80402226912003,0.5537236369663792
413,28.30140427886981,-5.90344632434045,7.617035784024809,27.695307686952322,-2.4581406232151863,2.592514197208351,14.558341722662917,26.981835023271387,42.104832029061356,38.39134803036495,-5.49651421903603,-22.459745430401753,20.809229364751182,5.307870928723055,19.687651719137207,31.302950686143703,154.13561000055233,144.33675540996214,0.5562022618715999
414,28.448518271292826,-4.100616291720641,5.217817423709305,28.202523699252676,-2.2859369836211556,2.8706190152998943,13.401694548589603,26.168478536466694,40.61685226024059,39.40883878905092,0.718040838879574,-23.049305981721417,14.479118353288344,5.5903997573277415,43.0028407782621,31.630083207522432,154.68325912351509,144.9908821189471,0.5595552440220976
415,27.788322877511916,-4.588860549377358,5.3480926801677855,28.28412865540972,-2.0650350207196766,2.9804127714951814,14.092247809637726,27.181439928881133,41.7992012705721,38.741053338051785,-5.325190913055351,-23.02338615332971,23.960265043573138,5.8972621268590775,27.271052099347656,30.93945088119132,154.27613481566326,144.51680829991318,0.5572762436803221
416,28.4019799990419,-4.181412957225234,5.210210732821094,28.941455757335973,-1.8672956484105185,2.7575546217089255,14.434455996057665,27.150931173731294,40.65060244668936,38.6546789341283,-1.1965936741741956,-22.650230467505494,6.666752210800028,6.26603476536898,37.143630891617875,29.78515507654113,153.62033462571603,143.9062727508191,0.5580038237547018
417,28.331886602574883,-5.308586949930046,6.12157037202248,29.008467616589936,-1.7849316591796622,2.7362615173687073,16.054042264934708,28.20105232984875,41.941630139414286,38.21944817841552,-7.14015858317039,-21.92795140924281,18.078390199827194,5.442182410158123,19.511430126752053,29.887832657819303,153.72571574744237,143.40877398862887,0.5615543596564002
418,28.47376927915886,-4.9409245717294255,5.282587916935062,28.330088687173564,-1.8537138786885379,2.8394223399909917,15.39512430620529,27.85094971054555,41.724879660024726,38.47013557547777,-7.796539619757013,-22.631363363638727,14.325732416085124,4.530987325174763,17.141056836546838,31.028395822561663,153.92283135932854,144.21598397874232,0.555702674912888
419,28.368453949434482,-4.360529160770028,4.948912785709629,29.292397696750026,-1.9252079645234232,1.27201238148752,16.052084441783464,30.880185308486887,44.84345953014207,36.43468839070319,-5.827476500001737,-20.199176983744323,2.9009352312879355,6.106060938711013,32.01347677788765,28.570159469349207,153.72418303525922,142.61150970495197,0.5647354972411213
420,28.364765146914124,-5.732537597972069,5.703685378956251,28.893650289341103,-1.8091240254647545,2.769924556900614,15.255434277207712,31.066600491338207,41.50092192467034,37.719811924949965,-6.283828081315079,-20.66932250411159,24.694293035298085,5.219294664112982,18.904192306463308,29.3362357933659,151.8560229607651,142.5066501356037,0.5528226758884585
421,27.76158242746793,-4.461757531027786,4.777331618231712,28.83976131563272,-1.9029010497988992,3.848167754345336,16.270768598416836,24.371777771281543,40.157067125381616,40.78944177128761,-6.233340545652283,-24.402359317497414,26.015524400968268,2.5467283944210246,15.654512922205122,32.801896080000944,152.83325012059822,143.14366308911883,0.554178084421372
422,26.954189678159707,-5.58447539897621,6.321960611528042,29.5287815632536,-1.8502971354414655,3.1934034148057937,16.359162455417078,25.108334266414403,39.71017017429267,40.177727115710354,-7.707981247685652,-23.898603660060687,17.93092827475031,2.9596493093816454,22.76780552305636,32.20542099080906,153.43312193282608,143.93862800067802,0.5565105509331125
423,26.928352954637788,-5.363469315117214,5.899668376404978,29.672412962010956,-1.8878844815759237,3.3432033970932484,17.370504699061584,26.13288259826416,40.21042356539192,40.274202114047,-6.50311046432418,-23.071522142090018,28.80377810088564,3.648888150691695,16.588640267500494,31.405684097592683,153.21023011144655,143.7293848462204,0.5550940332058141
424,26.61072997118579,-5.2811599642097065,5.973794749864677,29.336915095859414,-1.8506753028550946,3.4823298678823713,16.94724482404554,24.465254067358018,39.37462597142718,41.309380563424526,-6.3659521510973605,-23.97991979048831,23.05210399842055,3.590024401103272,20.5859803529613,32.29168035526581,153.22482075119885,144.24722604377624,0.5539762823294826
425,27.174379603192534,-6.097939998298685,6.8249021531061835,29.841775741583184,-1.877386988908924,3.1129598022955594,17.529922161778387,25.77846767864665,39.56366530964905,39.77470791132134,-5.949087705332701,-22.962840755396343,24.520071732773545,3.285369459175786,20.596657296206367,31.404954652713798,151.44721438355907,142.6017214857913,0.550791314423705
426,26.840812405885018,-5.841204945660039,7.028846725630683,29.781872367623308,-1.976427654014799,3.1803066911343705,17.706959327581075,24.994810128311755,39.83494310205646,40.150845561561965,-6.236759986691354,-23.585892485583955,20.956901313150286,3.244895596585546,22.941191028332184,31.781719071853388,151.3277849901762,142.7796370481518,0.5467195257616536
427,27.406618559546374,-6.303106207898452,7.028246117567251,29.355471636061825,-2.064439462103664,3.14209454632704,17.17254349806042,26.749403465067957,39.97175714680435,39.41878199653016,-6.4449140865683034,-22.446126197592548,21.929806405464348,3.2948310896625865,21.87228178097675,31.565826942953947,151.41925204046967,142.095709461849,0.5515400147652657
428,27.50051422410594,-6.566008773867608,7.308055140292494,29.28157423516543,-2.133297472642866,2.9046466664743993,17.047235630437925,26.53374742016507,40.00141693575631,39.4185790833055,-6.262196157586544,-22.539488561601843,18.43128772341209,3.0418440745056667,27.72150657942929,31.715162950698726,151.5330491489395,142.70128649486514,0.549451322423778
429,27.518882731763014,-6.7067435867428316,7.162826996530053,29.42769777236122,-2.010679751976454,3.4748324987114145,16.983728941261916,26.684762055452865,39.802471600982074,39.42846830868251,-7.265144212679786,-22.646538362796193,7.316926979244338,2.1444820642002993,30.805841512647206,32.57578851232837,150.80341651820956,141.5247439575166,0.5501484948602953
430,27.958690823625986,-6.993401078140764,7.489044896444103,29.308395361022725,-2.1033219355905572,3.4423636222704475,17.29170328168263,28.90619774331867,40.28570508022949,38.53299386688593,-6.289150548594051,-20.88518961524106,5.882034722813812,2.3814686752785645,27.636151530465852,31.68308636927344,150.87546045877602,140.9734236757011,0.5530861427919675
431,27.707863326562546,-7.200831580655517,7.431612338729996,29.347810344069476,-2.391111142329251,2.8406841191901857,17.63709237931704,29.655651463331594,40.51630084112131,38.0235791737812,-5.643875816049814,-20.56716781736081,17.480404606019558,2.5368920468335228,23.6459156345186,31.115641663260092,150.23639579749508,140.56213685873715,0.5542015891276444
432,28.456749347543138,-5.833595299962951,5.810116513932788,28.757559748968525,-2.406336926770095,1.7550976298049807,17.895882514261714,32.280809672343835,42.92786495589104,37.201097931282206,-3.8802821102734697,-18.999937431913736,4.372896663152267,2.9879970875531323,31.52036885735204,29.673135121929988,150.88766542562738,140.25048758535254,0.5602814015079403
433,28.485376353059422,-7.721321745995709,7.374058055654872,28.406860635772137,-2.6111554747193253,3.2570335886774693,18.12782915811276,33.7766299463665,41.29864509505143,37.015268692078806,-5.574093057149554,-17.534199538445407,27.64807560498774,3.1204017608998584,18.714357984458275,29.23073887627153,150.53558530767094,140.24054951103562,0.5572225211836457
434,28.684047830753244,-7.497539939509238,7.235775377892496,28.114967129064144,-2.6077207175869432,2.7063714543006063,18.848159723925434,32.27959710958673,40.87393688793793,37.83621512691923,-5.163523208772844,-18.81548223095551,23.703839128859578,2.904747605709501,15.16712276363291,29.978309550365253,150.1897163264026,141.4542973193974,0.5482315546852022
435,28.37732301416247,-6.543946274557456,6.371328241683867,28.33985519195118,-2.389573120761625,2.6766690044700163,18.67458397377763,30.035712663836932,39.2688439078687,39.57943287878305,-4.13989133255248,-21.385422643288592,25.135732220795617,4.0679946068226265,13.791074646346843,29.991018863956995,152.21457766448654,142.5649064698122,0.5569658582454867
436,28.051607605171185,-7.096506197480579,6.8544633749559045,28.243934033251975,-2.1649970491479706,2.9363469445148196,18.80676187732125,31.500907670374545,39.56107734353776,39.47282917828372,-6.099962690171637,-20.133526474088498,26.82673486177422,4.057183801761572,9.81970989704459,29.522845746172337,151.48272679553543,141.90379922887465,0.5554979892843597
437,28.225661682746264,-6.112288833804229,5.8052967667687145,28.093500730297457,-2.204902303256972,2.960913714679355,18.176332269364707,32.12838505486552,40.032253981870355,39.9676381933661,-5.002876145237636,-20.323405352465073,25.06916496449724,3.8545931173672914,9.771245416443222,29.991244271435463,151.63445956705243,142.57751982503228,0.5525216457491524
438,28.02210845213284,-6.4000436929001125,6.300356117781097,28.290115237404258,-1.9208996626102817,2.420548662683144,18.840831636484893,30.304274390830685,39.50377631787245,40.24023045157463,-4.046768186544057,-20.96853357810393,26.38041210766858,3.5353617660734464,10.967819691763083,30.26762577669865,150.98460239357073,142.6356279472279,0.5506769853157109
439,26.789808538225998,-6.04789253993836,6.05076236416645,29.109520670149983,-1.6921990185225582,2.346648485290116,19.721886333398658,28.022318718208453,39.7739380638956,41.42449406783507,-5.99092282479063,-23.319455208552128,27.86617319918021,4.755539156679448,8.977088921339636,29.94903875909303,151.67814873937164,143.01765502173257,0.5551904957809302
440,28.18224742808053,-6.721812001763027,6.63295009722441,28.321089975501685,-2.208407705591796,2.1325093042432433,19.276399167677297,30.859465081740467,39.800447037605494,40.66029689211956,-5.740751228390607,-20.964174885548104,28.039083386979026,3.680534828573184,8.657211733488367,29.929501336213676,151.5121925856812,142.589575555304,0.5542384260984856
441,27.931335974290306,-6.823687821290719,6.734545908549309,28.426223278393827,-2.2505899977266495,2.5157605101712424,19.556972201206122,31.10524940128856,40.527808821934656,40.4069884405703,-6.689308179317038,-20.514690920210896,28.872985289767342,2.8592616661646644,8.09712647810143,30.337032925138033,151.3039871747335,141.70552545498947,0.5575323631271059
442,26.425167083010507,-6.4671146114961715,6.644717876111184,29.156449720443607,-1.7177231898103145,2.016031753681329,19.151200321255374,30.234266770502813,41.30869842462346,40.684491618765435,-6.499083310540456,-21.70939873464252,20.446254024541442,4.582204317269777,15.481691869266122,29.737210296597837,151.84657009654074,143.24187043689923,0.5566131929626029
443,27.036408146886103,-5.63177881433802,6.098531078876533,28.390113136359638,-1.8470381959960065,1.9957090192492397,18.68686051387209,26.732581877307126,41.743065676235915,42.31499485947052,-6.988010246492792,-23.617443279840927,20.039673033801,4.923303206428814,16.112442948480897,30.170059470129743,152.44018243586277,143.59736244946725,0.5559544690316017
444,26.868701045357597,-4.327707275174632,4.456062980176599,27.794071082372714,-1.988516898503562,2.6025663810556137,17.673352132519227,25.91404230893974,42.46784236055123,43.54319357295287,-7.844442846772608,-23.56196473827083,24.89170508704061,4.332736626123727,12.541958643962033,31.871749780007676,153.47215305997275,144.47266183517246,0.5579556035879825
445,26.665575191423855,-4.817866458149638,4.755362558077729,27.49844935536826,-2.452062166465822,2.7331237212630777,19.19580766205283,26.887467954513383,43.13632375435293,45.251856851747135,-5.640454872326615,-22.316481423165897,20.934481225181575,7.936541607723883,10.39387661880071,29.871714804563737,153.9023269004827,144.13831621351014,0.5675720061428488
446,29.021618904942315,-5.6282841944778,5.513827978720003,26.597492342687502,-3.066055410569618,3.23772145136241,18.730348147506703,31.92213817580489,43.369442012599876,44.01232096191694,-5.521884874066487,-17.078154574213812,22.043515980163097,8.394390212393532,10.200630135198388,27.63348643831202,154.38382243939566,144.20987323696545,0.5701224584805605
447,29.969745031221606,-4.805065023102955,5.027181757707939,26.00643186027933,-3.4543456004284394,4.635847219024858,19.04838249662889,32.14990643609269,43.71477604858245,46.34812509047927,-3.974685595874419,-15.340937675119008,22.482380520522472,11.17607336285975,8.517274953265456,28.048217505576332,154.5986712068061,144.04857129107472,0.5688546050300857
448,29.32449439153831,-4.488605242681473,4.927938929438123,26.12632260546058,-3.826767117708883,5.700902248578252,20.45111643620784,37.934322210586785,44.04168950073162,46.206115129102386,-3.2588590972846134,-11.615571954487066,18.183532903538232,18.92746323911046,10.910222129442687,23.861781373240476,155.14116488685374,144.10451564424233,0.5741558010201148
449,29.692731724143343,-3.5322190267701785,5.710474219289064,26.093634725764996,-3.810064430708664,7.14678470279989,20.343918349363918,33.158176844897014,43.52565343898897,50.27200875758817,-3.871499117562479,-15.311264235473999,14.567368986120536,18.97327895460765,13.371629862011666,26.883061190916123,154.83120770994717,142.98509556172456,0.5754198681694223
450,30.507545652277926,-4.221836382367371,7.4071874757432825,26.12819793226906,-4.8880238457947485,7.237298352627621,22.227183503917743,34.66861658299395,44.92575673606527,49.75875146176793,-1.8669992530027173,-11.162450915185488,18.496359192026574,15.827772294058464,9.15346997887103,25.56784944087896,155.15458045142313,142.19323652880323,0.5781944113719365
451,31.653336937442617,-3.1702962613519787,6.524293574514052,25.903061718220375,-5.257841708851785,8.158276467467749,21.081743877491306,34.361790362716846,44.49249676053219,51.459195933962974,-2.502490685656042,-10.320157936801962,21.33345545216243,15.12754112903874,8.379702141592645,26.336713442134524,155.57546389705064,142.1030593959847,0.5808827449809456
452,32.07671422012713,-1.9144838224216016,6.367523189827299,25.830249587865598,-5.436272858515224,9.218272149406257,22.472580871760115,33.53658793730651,43.910021895959176,52.65540814473334,-1.812758504347542,-10.15991020510036,13.439787913355895,11.18568403642287,12.058423876926348,27.609717266506337,156.37422591650073,142.36550148836105,0.5834582493269942
453,30.635457583328133,-1.7271546349307414,5.985725704680742,26.131409039542426,-5.70205934734949,8.670988079710286,24.820754207810893,35.413361918210455,46.66225602923987,50.97385033590558,-1.313779272594374,-9.362455971967634,12.570197026002322,8.823932921215413,13.328517199705324,28.039684137864725,156.33454713531324,142.6465538153129,0.5818636864481256
454,31.101758719895585,-1.4779653506450785,5.014698249115074,25.7744947979077,-5.764629038154055,8.651614413795123,25.09686017995638,35.76792757604345,46.904496831616825,50.86203426339037,-1.7125500907695965,-8.227385928457352,14.057317118523587,8.030613471177569,12.47320719155708,27.74060293412063,155.9061979180534,143.7737301859153,0.5735128136886418
455,31.02137839380316,0.1044797664038839,5.009997602625137,26.413038916079675,-6.016840681960446,9.581109415643162,24.751821443366666,30.984942453440993,46.23040988959562,53.54171122586524,-3.611236012041445,-12.719458385980829,14.509937827211383,1.617118652002721,14.115934528061466,28.480025978398345,156.1940583241246,143.76308985617936,0.5731591860941181
456,29.777526241965063,0.503976897782394,4.714176418419168,27.75226852364507,-5.9974056370211315,9.179132449800129,25.30920916203945,29.1420291174084,47.11726107482693,54.684234113288,-4.389795160452081,-13.937481719831055,15.456214792114848,1.2935016810900812,14.114230031759625,29.030577683211902,156.42088123842132,144.48899114107869,0.5729834424693855
457,29.260264371265905,0.7103276641360736,4.534760044020154,28.118260594110257,-6.14532389904862,9.747450867589263,26.162990021381844,29.60779714162196,47.81224765464728,54.95527448449519,-3.7997337664754554,-13.533063968499064,15.72934376274624,1.481125861473945,12.169319692173005,28.438430245030204,156.33408786282226,144.101672776126,0.5745890934338671
458,29.899981680525954,-0.16789485001217486,5.228973994143269,28.12350512260849,-6.356294049303543,9.527057772557782,27.6080937502672,31.955808972080007,47.94914770481466,53.72303232477708,-1.9573755477471906,-10.692107334750744,17.430819333085775,0.420649068153767,13.062116737085837,29.40631254291084,156.02813125300952,143.99378980377864,0.5761247357558708
459,29.706989281468623,-0.9892938736693537,6.436703991416869,28.54824243194405,-6.1636697861268885,8.914248256587392,27.605743099288517,34.13147602504584,48.02821469099425,52.0452223915145,-2.9437017801386958,-8.796050725373249,16.464235943262814,2.088741004811066,11.900436151518932,26.838720704204874,154.5895299174113,142.4148865733834,0.5737537896241985
460,31.089196202144123,0.31316545682248886,5.792840038100887,27.204515365722298,-6.357423202396518,9.572188042778013,27.090102626091465,35.16218836843515,46.89953525578596,51.915537766423,-3.0554804556732336,-8.815043746251646,15.801486509335751,4.589648707410921,11.248256094896725,26.389436503355725,155.63383346633415,145.05644697296728,0.5687208802187756
461,30.362442684920524,0.9638691827334043,6.182053163301245,27.680030418902614,-6.344037327288248,9.735759864800771,26.830037323063706,32.537912919329486,46.64924917008713,53.91298466376645,-3.8062156202958164,-10.892781673031607,15.360908086836943,5.206610325223531,11.595473695734583,26.86100202909202,155.8146510200032,145.23588381976586,0.569047163143283
462,30.875659914504453,1.6072471503063213,5.022626309455373,27.903404802521756,-6.235244227207218,9.410277102965724,25.98445440938565,34.2135273479261,47.50678610764575,52.33310561399645,-3.8147796451639095,-9.415526565461633,17.951675653816682,4.698255839568251,11.532922851971122,25.944911099616107,156.33916669162505,144.80827078401808,0.5741947000905632
463,30.195626984282583,1.6787754043359087,5.397385084771844,28.339076575863622,-6.223764678630715,9.542707706151319,25.95191793506565,31.19507793700123,46.94675509575569,54.2064571429504,-3.7124739621697955,-11.096072241600652,17.654005560686723,2.7128611758272463,10.316715607148701,26.792045889914306,156.53766907753527,145.07033978254546,0.5750050839002955
464,29.64783131740616,1.6771776617462564,5.239267464714505,29.138603369738615,-5.977183905538823,9.49965474197255,25.59199811118377,30.899078326878765,46.83039648701197,54.486252792499954,-4.891294421875628,-12.267384549387174,17.982947378163292,4.155413144696905,9.667774842081329,26.35768042840877,156.5877938638941,145.5076787919609,0.5739023100460018
465,29.447923307133422,1.9888660442766195,5.901297601405119,29.124364860476014,-5.874063490879124,9.758339671253927,25.312707010659835,29.786899774732746,46.28981898611869,55.01358322017151,-5.296632067414222,-13.378606093438677,19.571683891830222,4.050410110931418,7.800088966667211,26.532174852387826,156.60912152050616,145.49736087602855,0.5726661935327753
466,29.218675768138013,1.9387599891069698,5.143121137195013,29.262409557142714,-5.977639174340652,9.63026831616814,25.678941936255057,30.835652663217175,46.953106560649616,54.23188117475863,-4.463765248927899,-12.778346931588104,18.47237347827914,3.875765873411746,8.212480623991546,26.44914673211305,156.33598008204507,145.28889926034975,0.57196627994751
467,29.670583429961255,2.455016426796348,4.865682338191277,29.03944437180965,-6.001079849683677,9.50295719906359,25.157610861447026,32.09304237114824,47.508953998293464,53.33098135107673,-3.5440318502201933,-12.365824689104684,15.855133743188553,4.429097260062081,10.39897410789682,26.364552928956854,156.30857458535877,145.0672403332481,0.5720438682512317
