,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
69,15.956203841144813,17.767808776228563,25.004110202286398,50.03526077939746,-0.32859080346558756,9.916839700082226,41.05067406362235,22.481396586493105,3.3745003247021685,29.77295952401704,26.508920346102443,-0.8700670902590417,23.139901786481854,33.668111643707256,34.234955961897285,41.40268247214955,141.8280561705124,157.28068291748312,0.3977247148946058
70,15.885479526467222,17.816551010577285,24.802037390840322,49.698457547482434,-0.27933399299415385,9.695460382895806,42.09634730976657,23.351512954243063,3.414684344270711,29.907763297889232,25.89620918353731,-0.19117043037822157,21.211164370252813,33.325750570561866,21.762341544518307,41.81518086413742,141.4934336451045,157.23606511413274,0.39587232647415804
71,15.580245277619653,17.19934548684317,24.012279058270217,50.30404444154212,-0.37045492333817265,9.36162861079144,42.251629837804956,23.80234404200459,2.630212985006594,30.136104987561737,26.638298850659027,0.12438263782888725,26.779233051103834,33.715190579048304,17.27660872635667,43.15561683982553,140.59334059568226,156.77163160363318,0.3947860258951428
72,15.046250054520584,16.64884090534585,23.30807317894627,50.61589030782341,-0.4608128814534922,9.402951788355987,41.59648597108392,22.772783746509873,2.5219889560064814,29.47124686362237,25.7321328233283,-1.0266387847949545,31.78542850167891,33.44682954924782,21.174097128050825,43.037029579626335,140.6914617569381,156.82610440431924,0.39472941356877134
73,14.36139560509892,16.730287621852725,22.531455758788347,50.521455542529274,-0.38130435198173984,9.491215400147434,41.535453155295755,23.437874706819386,3.099856453191663,29.741595336934182,24.839485769565513,-0.6960982521136287,27.286710668515113,34.628433119098254,21.9571858409754,44.17887915030401,141.37270697226705,157.46675822306116,0.3932926431894284
74,14.657711276718445,15.710389883078776,20.71378502482292,50.75981141776299,-0.4488820368496391,10.131126076600951,43.96003286203049,24.810099223867425,2.512795754544854,30.2639444017572,24.069801064360163,2.958307527844667,30.446504696561018,39.34377925871723,23.196671650784687,42.47964739804016,141.10206854200126,157.32677602408816,0.39185390498487965
75,14.319220278211134,14.605334819454654,19.196736927792877,50.82151418653119,-0.07042687982198004,9.092339849874483,43.48463904281758,24.436666161125615,2.9245461079692348,30.06087504137335,22.14238679841104,3.4449079383140315,25.395341124123604,34.0697751603443,25.139036000565568,40.830645146156414,141.04359661361744,157.4841317470748,0.38937160214952005
76,14.51471601047821,12.850674022115868,17.3400911238008,50.182478691916955,-0.43517659472607306,11.670679412531136,45.18926756676345,28.684080937212258,3.149195247867965,28.050581409078504,26.786491430436485,-0.0664245402884518,27.613807189639125,8.929645242662035,20.52080033433296,13.66493083323617,141.87717813690264,158.2904464384634,0.3884246365700817
77,14.13686066861348,14.96886156648425,18.54555956172236,51.10831379105648,-0.21142691511789735,11.604385562583754,49.52849267218886,27.946106524600523,-0.33784767900472445,30.04042039905859,33.103386810951804,4.997205913714197,27.045258329599477,3.4607918111012026,16.548928241861177,20.89746500210792,142.00037838587963,157.52629097117958,0.3981518506830986
78,13.4584336307813,12.919710983164634,16.684846714279708,51.05082361408332,-0.9683980032524317,8.59730538502518,44.3630812901996,23.3426364400146,3.238200289282119,30.339389806453426,22.55565590912704,7.720421852109027,19.90485163380613,23.922189376379666,17.836465999543854,34.04149025497479,141.21856938660983,158.04903188315996,0.3888086988709166
79,11.2914521139419,14.01871303375799,15.030750948906023,52.00525045018733,-0.8916667653517862,9.411379978663449,50.12883836929339,25.522452637536915,-0.12421970577281627,31.39567882986782,32.54057652769092,8.811297182228572,26.379805236287073,24.731627424471448,16.75277042273018,36.25176968561429,141.16212435583265,157.57733677061339,0.3926455313765842
80,10.716153295383478,13.539013978516508,14.3240238744004,52.49004270761257,-1.1893022570872347,9.348833772604486,51.82888901713659,28.036397893822752,-0.21600474272396752,31.773149070632115,34.09988054541034,10.56906758907924,26.210098838176858,26.763096219584405,16.052610616791817,37.66310432086594,141.5430106099424,158.05638166763035,0.39209424619148425
81,12.395808042875814,12.285918941421215,15.422992596449893,50.51694082162076,-1.5687989107742482,7.694491400615046,45.1426855559113,27.254017971720387,3.229132027114673,30.254250191610268,24.014484246163875,12.616539980882251,18.503030105032142,28.338145928258193,23.736667277245672,36.70631597770526,143.05913270970177,159.31331127230322,0.3920709203543877
82,12.32726340095273,12.098692140346003,15.829707028177548,50.193064788564406,-1.7161190789467184,7.418191235808231,44.60865988415719,27.165835124539612,2.9769637693612623,29.531908971021494,22.062575086588822,13.550587095475919,15.423603791909974,29.018067172651957,35.95211903565941,36.394607421460236,143.60389752897004,159.46279708296566,0.3947171971987242
83,10.518792396326432,11.936731660381938,12.996666816101252,52.303681703424466,-1.9004764182146374,8.486925030235389,50.14139256245457,29.318263224612124,-0.787402061514527,30.627119522561586,33.435505313322764,11.795024244062645,28.91824163517327,34.69577706613404,18.338891637229523,41.231446755376865,141.9901436027541,158.22232373335703,0.3945106674368547
84,10.40681979814336,12.142701553151767,13.392404374127745,53.17642188161286,-2.1870629935454815,8.419950469337781,53.23774882416791,31.368090155430593,-0.46151379550673255,31.87065259389003,35.82658550959043,11.245043363435627,25.737181010089305,38.167752814495856,15.823920952307674,43.55970335522093,140.18781007885337,157.09603894982902,0.39417751318993477
